candidate,fold,seed,model,epoch,train_loss,train_rr_loss,train_motion_loss,val_loss,val_rr_loss,val_motion_loss,spike_rate,epoch_seconds
SNN_direct,5,314,SNN_direct_f5_s314,11,0.13812760415982872,0.10259899320468928,0.17764305477569717,0.1397205231192305,0.11203298717737198,0.1384376797092926,0.2944120429456234,0.22223400021903217
SNN_direct,5,314,SNN_direct_f5_s314,12,0.1315866459523057,0.09808238704378407,0.16752129454260825,0.13909706368468375,0.11350127309560776,0.1279789529453799,0.2953269674132268,0.2251043999567628
SNN_direct,5,314,SNN_direct_f5_s314,13,0.12981691542747356,0.09538706989648442,0.1721492276549458,0.13868571853148018,0.1146259605884552,0.12029878971512493,0.2965228036046028,0.22612620005384088
SNN_direct,5,314,SNN_direct_f5_s314,14,0.12170631958965077,0.09255206307473902,0.14577128257455862,0.1364437529383778,0.11444292962551117,0.11000411656433307,0.29689130497475463,0.2202097000554204
SNN_direct,5,314,SNN_direct_f5_s314,15,0.12356467741582862,0.09044265472524178,0.16561011345293414,0.13663404373698076,0.11483733355998993,0.10898355088495422,0.29735966461400193,0.22195990011096
SNN_direct,5,314,SNN_direct_f5_s314,16,0.11167983852548069,0.0833576861768961,0.14161076174292295,0.1386828171791005,0.11829762160778046,0.10192597785660025,0.29834077941874665,0.21823649993166327
SNN_direct,5,314,SNN_direct_f5_s314,17,0.11009446709776627,0.08348552168657382,0.13304472705596218,0.13536178005378952,0.11577093601226807,0.09795422020760722,0.29899276979267597,0.21973170014098287
SNN_direct,5,314,SNN_direct_f5_s314,18,0.10474486096599663,0.07990346703445539,0.12420696965770626,0.13217652894732243,0.11439821869134903,0.08889155127986705,0.2996974481890599,0.21536640007980168
SNN_direct,5,314,SNN_direct_f5_s314,19,0.10658899775249549,0.07784752796093623,0.14370734895779624,0.13429520027419117,0.1166805624961853,0.08807318889002941,0.300115695844094,0.2228350997902453
SNN_direct,5,314,SNN_direct_f5_s314,20,0.10101640410082939,0.07802423690251696,0.11496083599156205,0.1344379096232214,0.11768393218517303,0.08376988719024185,0.30058379595478374,0.22249300009571016
SNN_direct,5,314,SNN_direct_f5_s314,21,0.1010656975057538,0.07677359644245978,0.12146050531647012,0.13245865327054224,0.1163366436958313,0.08061004787355475,0.3012070506811142,0.22440469986759126
SNN_direct,5,314,SNN_direct_f5_s314,22,0.09976802242544702,0.07309320002483825,0.13337411200304392,0.13202296519447002,0.11592523753643036,0.08048863829019826,0.30193740874528885,0.22346929996274412
SNN_direct,5,314,SNN_direct_f5_s314,23,0.0953463910509273,0.07307434235311423,0.11136024348906538,0.13168715135812314,0.11610717326402664,0.07789989047048251,0.30216011715432006,0.22901330003514886
SNN_direct,5,314,SNN_direct_f5_s314,24,0.09248072876809647,0.06754527274946061,0.1246772800931793,0.13132661160380352,0.11605388671159744,0.07636362446103034,0.30221647769212723,0.220217099878937
SNN_direct,5,314,SNN_direct_f5_s314,25,0.09097179650471375,0.06852832477306947,0.11221735865822131,0.13062519869374686,0.11540017277002335,0.07612512961861753,0.3031624810149272,0.22212269995361567
SNN_direct,5,314,SNN_direct_f5_s314,26,0.09011666350488544,0.06859915864576276,0.1075875242956134,0.13236841624977547,0.11781507730484009,0.07276669472467694,0.30328409808377427,0.2265289998613298
SNN_direct,5,314,SNN_direct_f5_s314,27,0.08342790004246554,0.06386801859480329,0.0977994072383113,0.13259416947264294,0.11854606866836548,0.07024050402138735,0.3036797574410836,0.22230260004289448
SNN_direct,5,314,SNN_direct_f5_s314,28,0.08620498576727915,0.06272374887097006,0.11740618448154555,0.13125018371355504,0.11705629527568817,0.07096944218933429,0.30394377435247105,0.22585279983468354
SNN_direct,5,314,SNN_direct_f5_s314,29,0.08063336732568498,0.06288866132187347,0.08872353001905751,0.13020617051159894,0.11671726405620575,0.06744453227696588,0.3041032503048579,0.2247434000018984
SNN_direct,5,314,SNN_direct_f5_s314,30,0.0810146630677848,0.05984083983154657,0.10586911618119116,0.12981037464927087,0.11640969663858414,0.06700339005343359,0.3045273597041766,0.2286549999844283
SNN_direct,5,314,SNN_direct_f5_s314,31,0.08120068147508336,0.05953651985813243,0.10832080808475464,0.12911454898401883,0.1154223084449768,0.06846120269521015,0.3049304336309433,0.2265178000088781
SNN_direct,5,314,SNN_direct_f5_s314,32,0.07875754746059972,0.05830664516543038,0.10225451147584667,0.13092845952543927,0.11720970273017883,0.06859378397630223,0.3050051232179006,0.22154529998078942
SNN_direct,5,314,SNN_direct_f5_s314,33,0.07481507090452556,0.056000834777175136,0.09407118063675213,0.12842483143733652,0.11563742905855179,0.06393701189392358,0.3051001721372207,0.21660890011116862
SNN_direct,5,314,SNN_direct_f5_s314,34,0.07499610872997199,0.056717201824843265,0.09139453452564361,0.1270721655747408,0.11489865183830261,0.06086756868219097,0.3054630079617103,0.22242919984273612
SNN_direct,5,314,SNN_direct_f5_s314,35,0.0726226751641277,0.05450624069392992,0.09058217235098893,0.1288806510125814,0.11639668047428131,0.062419852691500466,0.30538685744007427,0.22782190004363656
SNN_direct,5,314,SNN_direct_f5_s314,36,0.07006874519367726,0.05152551481539073,0.09271615189143263,0.12722723777564066,0.1149725615978241,0.06127338088908286,0.3061495243261258,0.22066370001994073
SNN_direct,5,314,SNN_direct_f5_s314,37,0.0719794812940115,0.05211844903048283,0.09930516131764332,0.12670163943750767,0.11472837626934052,0.05986631584083573,0.3060719569524129,0.22640859987586737
SNN_direct,5,314,SNN_direct_f5_s314,38,0.06924625144980817,0.05130715522682294,0.08969548111492619,0.12778095895734193,0.11560098826885223,0.06089985344244852,0.30575593188405037,0.22290750010870397
SNN_direct,5,314,SNN_direct_f5_s314,39,0.06508898606028506,0.049370084171338625,0.07859450944473209,0.12802496654998494,0.115854911506176,0.0608502752190447,0.30592407161990803,0.22516790009103715
SNN_direct,5,314,SNN_direct_f5_s314,40,0.061940132366925416,0.04711510495205099,0.07412513707437209,0.12767296339882356,0.11613113433122635,0.057709145337986066,0.3060430536667506,0.22732730000279844
SNN_direct,5,314,SNN_direct_f5_s314,41,0.06267834908217844,0.04740210104500875,0.07638124018584842,0.12795810882434097,0.11693482846021652,0.05511640182062222,0.3065268447001775,0.22941330005414784
SNN_direct,5,314,SNN_direct_f5_s314,42,0.06423220562237002,0.046139947924530134,0.09046128848919943,0.1257247647049664,0.11461316049098969,0.055558021069883584,0.30664148430029553,0.22465890017338097
SNN_direct,5,314,SNN_direct_f5_s314,43,0.06083286284648479,0.04504538965799535,0.07893736594244721,0.1286751506084711,0.1174742802977562,0.056004351553574507,0.3062311628212531,0.22722260002046824
SNN_direct,5,314,SNN_direct_f5_s314,44,0.06090622891107325,0.04429408068729875,0.08306074111887253,0.12922134008716188,0.11810458451509476,0.05558377786033564,0.3065425020953019,0.22185530001297593
SNN_direct,5,314,SNN_direct_f5_s314,45,0.05932463635372024,0.043409767997218296,0.0795743417825097,0.1292872502931552,0.11776714771986008,0.05760051286647554,0.3065740733096997,0.2258963999338448
SNN_direct,5,314,SNN_direct_f5_s314,46,0.05816327308415554,0.04260822197344775,0.07777525555353894,0.12715455601174888,0.11605346202850342,0.05550546991622731,0.3069214764982462,0.22454229998402297
SNN_direct,5,314,SNN_direct_f5_s314,47,0.05738966792794453,0.04171604117921864,0.07836813374362944,0.1288808140824051,0.11779497563838959,0.055429192220077576,0.30700657702982426,0.22782710008323193
SNN_direct,5,314,SNN_direct_f5_s314,48,0.056109413558964726,0.040766142978100106,0.07671635290432306,0.12604725129746777,0.11526044458150864,0.053934033579795634,0.30676634299258393,0.21758410008624196
SNN_direct,5,314,SNN_direct_f5_s314,49,0.05551098524341764,0.040384175246193386,0.07563404998612129,0.12823072477076905,0.1175699532032013,0.05330385783783881,0.30752082727849483,0.21937259985134006
SNN_direct,5,314,SNN_direct_f5_s314,50,0.054735136746143255,0.038246197577488296,0.0824446958432748,0.1305702358641868,0.12007362395524979,0.05248305954468516,0.3069459218531847,0.23012090008705854
SNN_direct,5,314,SNN_direct_f5_s314,51,0.05207038347807121,0.03765499913424719,0.0720769217191201,0.1312303566235797,0.12081633508205414,0.05207010770762784,0.3068807578335206,0.22343520005233586
SNN_direct,5,314,SNN_direct_f5_s314,52,0.05208577866628911,0.037632848582385726,0.07226465041951692,0.13214838346863625,0.12191726267337799,0.051155603976291306,0.30707706573108834,0.21903829998336732
SNN_direct,5,314,SNN_direct_f5_s314,53,0.05315262279524017,0.037460510638387255,0.0784605607842646,0.12883896217202995,0.11888858675956726,0.04975187706231337,0.3070024053255717,0.2215324998833239
SNN_direct,5,314,SNN_direct_f5_s314,54,0.049785351756767716,0.03604304576826204,0.06871152994252841,0.12930327112783177,0.11961784958839417,0.04842710769718803,0.30729739367961884,0.22799869999289513
SNN_direct,5,314,SNN_direct_f5_s314,55,0.04963715544576416,0.03625090853893198,0.06693123453416085,0.1318616453110447,0.12233191728591919,0.047648640125627494,0.30780763116975624,0.21958860009908676
SNN_direct,5,314,SNN_direct_f5_s314,56,0.04749673805400025,0.034737064110231586,0.0637983697188433,0.12979806581650474,0.12049988657236099,0.04649089622071874,0.3078934879352649,0.21759169991128147
SNN_direct,5,314,SNN_direct_f5_s314,57,0.04811627852112813,0.03382559788102905,0.07145340320049545,0.13048420684118156,0.12124934047460556,0.04617433183287993,0.3078522098561128,0.21822109981440008
SNN_direct,5,2718,SNN_direct_f5_s2718,1,0.6466493295037133,0.5362666603177786,0.5519133459296738,0.6291045084145834,0.5355399250984192,0.467822916580821,0.28424598431835574,0.22819260018877685
SNN_direct,5,2718,SNN_direct_f5_s2718,2,0.37256104855018674,0.28243554787089425,0.4506275033964622,0.34581293339624347,0.26805633306503296,0.38878300165605245,0.28631082456558943,0.2307567000389099
SNN_direct,5,2718,SNN_direct_f5_s2718,3,0.27180477140057674,0.19748215338525674,0.37161309007660015,0.2516661230179499,0.18581078946590424,0.3292766677602282,0.28781524145354825,0.22126080002635717
SNN_direct,5,2718,SNN_direct_f5_s2718,4,0.22996222806063504,0.16614266442290196,0.3190978181886653,0.21833593494674694,0.16220659017562866,0.28064672385559136,0.28889673948287964,0.22481529996730387
SNN_direct,5,2718,SNN_direct_f5_s2718,5,0.20946448563595407,0.15155991333692023,0.2895228614951692,0.20089830715232676,0.15256044268608093,0.2416893223312291,0.2890615947544575,0.22295979992486537
SNN_direct,5,2718,SNN_direct_f5_s2718,6,0.19268753394066643,0.14035208899683008,0.2616772247191818,0.18958058377575576,0.1468002200126648,0.21390181881545478,0.28988704706231755,0.2171803000383079
SNN_direct,5,2718,SNN_direct_f5_s2718,7,0.18066807213791988,0.13374499728282294,0.23461537427548465,0.1819695223132207,0.14427870512008667,0.18845408596567012,0.2889161078880231,0.22135110013186932
SNN_direct,5,2718,SNN_direct_f5_s2718,8,0.17323564038778141,0.12873668650475642,0.22249476941512492,0.17411708805405496,0.1399047076702118,0.17106190191921575,0.28959662405153114,0.2169989999383688
SNN_direct,5,2718,SNN_direct_f5_s2718,9,0.161646879554054,0.12125154964936276,0.2019766495234561,0.1686503391811308,0.13798773288726807,0.15331303146931358,0.28972687882681686,0.226280199829489
SNN_direct,5,2718,SNN_direct_f5_s2718,10,0.15298849411908516,0.11733525184293588,0.17826621138074636,0.16755516707217732,0.13957591354846954,0.13989626761853882,0.28924728029718,0.22390560014173388
SNN_direct,5,2718,SNN_direct_f5_s2718,11,0.14641064258739747,0.11156971286982298,0.1742046485878724,0.16060889481654708,0.13492369651794434,0.12842599149301367,0.2904909790183107,0.2161008999682963
SNN_direct,5,2718,SNN_direct_f5_s2718,12,0.13798188258727082,0.10731319823147108,0.15334342177899857,0.15758589875679346,0.1342095583677292,0.11688170194532137,0.2907577858616908,0.23035890003666282
SNN_direct,5,2718,SNN_direct_f5_s2718,13,0.1336241059145092,0.10297219740459695,0.1532595425495612,0.15382833752136843,0.1316733956336975,0.11077470943835453,0.2911481863508622,0.22649020003154874
SNN_direct,5,2718,SNN_direct_f5_s2718,14,0.12777996325684363,0.09876743028871715,0.14506266484063243,0.1518600554944678,0.13155971467494965,0.10150170409759073,0.2912524261822303,0.2285962998867035
SNN_direct,5,2718,SNN_direct_f5_s2718,15,0.12184694014189035,0.0949201420492803,0.13463399046305016,0.1512071321028396,0.13231196999549866,0.09447581053670473,0.29230923919628066,0.21998059982433915
SNN_direct,5,2718,SNN_direct_f5_s2718,16,0.11895209204881026,0.09023259865352884,0.14359746697640705,0.14765045075765196,0.129693403840065,0.08978523458793478,0.2922943349306782,0.22189140017144382
SNN_direct,5,2718,SNN_direct_f5_s2718,17,0.11951826590056946,0.09363861482900877,0.12939825535780344,0.14689651151322436,0.12958964705467224,0.08653432229276066,0.29285355160633725,0.2226146999746561
SNN_direct,5,2718,SNN_direct_f5_s2718,18,0.11389586667217914,0.08778651770747577,0.13054674482351686,0.14431907537457703,0.12735316157341003,0.08482956900583498,0.29353869892656803,0.22674760012887418
SNN_direct,5,2718,SNN_direct_f5_s2718,19,0.10963401838544932,0.08362931635929272,0.13002351013078303,0.14325983488697958,0.12675021588802338,0.08254809499478097,0.2936146215846141,0.23100339993834496
SNN_direct,5,2718,SNN_direct_f5_s2718,20,0.11003644375747883,0.083822086705671,0.13107178525903915,0.140544631010062,0.12436831742525101,0.080881567924055,0.2943616770207882,0.22707160003483295
SNN_direct,5,2718,SNN_direct_f5_s2718,21,0.10527057391532357,0.08055992260536489,0.12355325654979338,0.13913871097911454,0.12376940250396729,0.07684654237573625,0.2940836443255345,0.2282330000307411
SNN_direct,5,2718,SNN_direct_f5_s2718,22,0.10307301583856676,0.08136082531806703,0.10856095260249869,0.13898369851018413,0.12434897571802139,0.0731736139608137,0.29425427224487066,0.22636279999278486
SNN_direct,5,2718,SNN_direct_f5_s2718,23,0.09730534661373454,0.07477189172641374,0.11266727443660406,0.1364658812795467,0.12231019884347916,0.0707784121803377,0.2945128359521429,0.22993330005556345
SNN_direct,5,2718,SNN_direct_f5_s2718,24,0.09652706854275532,0.07702540834240305,0.09750830100176137,0.13427265318532317,0.12066269665956497,0.06804978262879095,0.29545762793471414,0.22456460003741086
SNN_direct,5,2718,SNN_direct_f5_s2718,25,0.09267068684740494,0.07296671242026302,0.09851987213570972,0.1320798271164626,0.11937756091356277,0.06351133101449916,0.2958809267729521,0.22246269998140633
SNN_direct,5,2718,SNN_direct_f5_s2718,26,0.10185574032899235,0.08152011515145811,0.10167812588767111,0.1328119993749596,0.12095465511083603,0.059286721320617825,0.2966379721959432,0.2288418998941779
SNN_direct,5,2718,SNN_direct_f5_s2718,27,0.09361803975455645,0.07294287746966195,0.10337581142447234,0.13225369213506252,0.12015195935964584,0.06050866387708335,0.2971457988023758,0.22621720004826784
SNN_direct,5,2718,SNN_direct_f5_s2718,28,0.0834252286080635,0.06519703276959869,0.09114097919232404,0.13300570381240065,0.12110905349254608,0.05948325159927279,0.2972652930766344,0.22609600005671382
SNN_direct,5,2718,SNN_direct_f5_s2718,29,0.08603118205575337,0.06620838359231129,0.09911399231721045,0.1309554650522944,0.11937053501605988,0.05792465018117273,0.2978536896407604,0.22732569999061525
SNN_direct,5,2718,SNN_direct_f5_s2718,30,0.08074895555900746,0.06343567043465252,0.0865664256217747,0.13199898857974782,0.12086910754442215,0.055649405176628315,0.2983371304968993,0.21895890007726848
SNN_direct,5,2718,SNN_direct_f5_s2718,31,0.07892652828892201,0.0626707300155734,0.08127899136674303,0.1270393425606648,0.11646007746458054,0.052896325480421336,0.2979706196735303,0.2204168001189828
SNN_direct,5,2718,SNN_direct_f5_s2718,32,0.07626348946234589,0.05828883815168714,0.0898732565532938,0.13002110823813193,0.1198100671172142,0.05105520560458865,0.29895971963802975,0.2289572001900524
SNN_direct,5,2718,SNN_direct_f5_s2718,33,0.0743492551566192,0.05818334031209815,0.08082957422260527,0.12465659132908222,0.11524499207735062,0.04705799625865799,0.29921284317970276,0.22726429998874664
SNN_direct,5,2718,SNN_direct_f5_s2718,34,0.07272865741796224,0.056711488286964595,0.08008584565498823,0.1258313286394238,0.11658026278018951,0.04625532929617151,0.2996256034821272,0.22574520017951727
SNN_direct,5,2718,SNN_direct_f5_s2718,35,0.07152882950026367,0.056890968834826104,0.07318930332718776,0.12533426851148383,0.11652390658855438,0.044051809614647254,0.30002144413689774,0.2236814999487251
SNN_direct,5,2718,SNN_direct_f5_s2718,36,0.07230585742563651,0.05420271340214337,0.09051572011746571,0.12472165575328593,0.1154405027627945,0.0464057649524572,0.30073480183879536,0.2248393001500517
SNN_direct,5,2718,SNN_direct_f5_s2718,37,0.07183697579329139,0.053940175411601864,0.08948400190844757,0.12530262110551305,0.11563622206449509,0.048331995205089746,0.3005155771970749,0.2296339999884367
SNN_direct,5,2718,SNN_direct_f5_s2718,38,0.06905569508357408,0.05251853349424588,0.08268580794664102,0.12275424320733982,0.11337966471910477,0.04687289244117532,0.3001022667934497,0.22309800004586577
SNN_direct,5,2718,SNN_direct_f5_s2718,39,0.06422363766043171,0.04908397569670342,0.07569830981864142,0.12337264176986748,0.11417702585458755,0.04597807957639964,0.30071202976008254,0.22430130001157522
SNN_direct,5,2718,SNN_direct_f5_s2718,40,0.06650749398829818,0.050325936201261356,0.08090778893518412,0.12149632749789095,0.11255363374948502,0.04471346874202971,0.30115507418910664,0.22215560008771718
